"These phones are approved on Verizon's list of phones, but their system does not recognize the IMEI number and says it is not compatible and won't let the stores customer service reps scan the phone into their system",2019年3月1日 在美国审核
You have to put your old SIM into the new phone and then it works perfectly,2019年3月1日 在美国审核
I called 611 while I was in the store and they told me how to get around their system not recognizing the IMEI numbers as valid,2019年3月1日 在美国审核
The unlocked S9+ is the best phone I have ever had,2019年3月1日 在美国审核
"Great phone, good battery life, cheaper than buying directly from Verizon.",2018年9月4日 在美国审核
My S7 Edge LCD screen just died last month so I needed a phone right away,2018年9月4日 在美国审核
"In all honesty, I like the looks of the S7 Edge better than this S9",2018年9月4日 在美国审核
Passive battery life on the S9 has been amazing so far,2018年9月4日 在美国审核
Have not had time to play around with Bixby yet,2018年9月4日 在美国审核
Works Perfectly With Verizon,2019年12月16日 在美国审核
"I finally got tired of fighting my old, slow (from Verizon) Galaxy S5 and tried this unlocked S9+ from Amazon",2019年12月16日 在美国审核
was a little apprehensive about it actually working with Verizon from all of the different stories on the internet about folks buying an unlocked phone and having trouble with it,2019年12月16日 在美国审核
Samsung Galaxy S9  -- great camera,2018年9月20日 在美国审核
I Upgraded to the Galaxy S9 from the Galaxy S3,2018年9月20日 在美国审核
One note:AT&amp;T does not call the Galaxy S9 by name on your account device page because you did not buy it from them,2018年9月20日 在美国审核
They simply call it a device,2018年9月20日 在美国审核
This designation does not cause any issues with billing or anything else on your account,2018年9月20日 在美国审核
The camera itself has beautiful playback of all forms of media and has a great battery life,2018年9月20日 在美国审核
One Star,2018年7月29日 在美国审核
Was not given the actual phone,2018年7月29日 在美国审核
Five Stars,2018年4月15日 在美国审核
"Arrived earlier than expected, everything was included in the box, works 100%, everything thing it was said and expected to be",2018年4月15日 在美国审核
Unlocked rocks!,2018年7月31日 在美国审核
"First week of use and still learning some features, but very pleased",2018年7月31日 在美国审核
"I bought a combo with a chrome book, wireless car and home chargers and a case and came out $175 less than v wanted for just the phone and all of their bloatware",2018年7月31日 在美国审核
"Jack-of-all-trades phone, the best phone for all-around use.",2019年3月3日 在美国审核
"After 3 months with this phone, I can conclude that this is a very solid Android phone",2019年3月3日 在美国审核
Great Quality!,2020年5月10日 在美国审核
"For a renewed/refurbished phone, I am VERY pleased with it",2020年5月10日 在美国审核
I personally find phone prices to be OUTRAGEOUS at $1200 for a brand new model,2020年5月10日 在美国审核
"I was very careful about choosing a seller that has a lot of high ratings for the phone I chose, because I know some sellers aren't very ethical",2020年5月10日 在美国审核
I'm happy with my first renewed purchase!I'll definitely consider it again so that I can get higher-quality electronics at cheaper prices,2020年5月10日 在美国审核
"I loved my cheaper Samsung models from my carrier before, so I decided to stick with Samsung and just get an unlocked higher-end model since my previous phones weren't charging after a year of use",2020年5月10日 在美国审核
"This phone has plenty of storage, the screen is a great size, it's much faster than my previous phone, it works with AT&amp;T as advertised, and I'm in love with it, partly because it's purple! I definitely love my Samsungs!For a renewed product, this phone is in EXCELLENT shape",2020年5月10日 在美国审核
The camera is really good,2020年5月10日 在美国审核
The fingerprint scanner works great,2020年5月10日 在美国审核
The sound quality is great,2020年5月10日 在美国审核
There is only a slight smudge of the case on the back of the phone and no other marks,2020年5月10日 在美国审核
No scratches on the screen,2020年5月10日 在美国审核
"Everything works perfectly!It arrived on time and very quickly despite the global pandemic, which I'm SUPER happy about since my previous phone wasn't wanting to hold the charger in the port anymore so I needed a new phone ASAP",2020年5月10日 在美国审核
"While this one isn't a 5G model, which I might have chosen if they weren't so expensive renewed, I am beyond happy with my purchase",2020年5月10日 在美国审核
"Plus it's purple! I recommend this model of phone, which is MUCH better than my previous phone, AND I recommend the seller as well!",2020年5月10日 在美国审核
Sprint customer,2018年11月11日 在美国审核
I bought two of these for the kids,2018年11月11日 在美国审核
They have both been in use for a few weeks now and I have not heard any complaints,2018年11月11日 在美国审核
They look nice and the battery seems to last all day if fully charged,2018年11月11日 在美国审核
"Buying them on Amazon means no re-upping my Sprint contract, which is good because I prefer to minimize my commitments to any contract",2018年11月11日 在美国审核
"Great Phone - The Complete Package: Screen, battery, Sound, Customization, &amp; an audio jack",2019年3月16日 在美国审核
"Purely impressed!An amazing piece of hardware from Samsung which - to me - excels in all things hardware related, and this is no exception",2019年3月16日 在美国审核
"There is not a single element of the hardware (screen, battery, size, ports, camera, hardware specifications, resilience, and so forth) that isn't outstanding on paper or in action",2019年3月16日 在美国审核
"The added customization, openness,and versatility of the Android OS is welcomed compared to Apple's iOS",2019年3月16日 在美国审核
"The added versatility of the unlocked version is nice if a carrier switch or something of that sort is possible, but may inhibit certain carrier exclusive features depending on the carrier (like digital voicemail)",2019年3月16日 在美国审核
"My only minor complaint is of all the Samsung apps, software, and features (bloatware?) that is crammed into the phone and semi-forces its use",2019年3月16日 在美国审核
A lot it seems like more of sales pitch rather than adding any value,2019年3月16日 在美国审核
"As an aside, this is my first Android phone, after having all iPhones",2019年3月16日 在美国审核
I decided to switch to the Galaxy S9 and Android OS after not liking the direction Apple was going with its flagship phones,2019年3月16日 在美国审核
Great phone at a great price!,2019年1月5日 在美国审核
"I read some disturbing reviews on here for this phone, but they seemed to be more for the sellers than the actual phone",2019年1月5日 在美国审核
"iPhone, Eat Your Heart Out",2018年12月17日 在美国审核
"I was nervous about purchasing an unlocked phone from Amazon, not knowing what I'd get",2018年12月17日 在美国审核
"I had to purchase a separate SIM card from my carrier, T-Mobile,but that is true with any unlocked phone you buy",2018年12月17日 在美国审核
This doesn't come with a wall or car charger but that is true for all S9's so you have to purchase these separately,2018年12月17日 在美国审核
"I've had earlier versions of Samsung phones and this is the best phone I've had in terms of screen clarity, memory speed, photo quality, audio and much more",2018年12月17日 在美国审核
"If you are considering buying this phone, your best best is to buy directly from Amazon as a seller, not a third party seller",2018年12月17日 在美国审核
Very happy with my purchase,2018年6月22日 在美国审核
Very happy with my purchase,2018年6月22日 在美国审核
Awesome phone and love the fact that it's unlocked so ...,2018年9月25日 在美国审核
Awesome phone and love the fact that it's unlocked so no additional junk from your carrier if you would purchased it thru a carrier,2018年9月25日 在美国审核
An Amazing Fast Dependable Phone!!!!!,2019年11月13日 在美国审核
I always had Samsung phones over the years then about a year or so ago I thought why not try a different manufacturer,2019年11月13日 在美国审核
it only worked for a day or so that was it,2019年11月13日 在美国审核
It also has edge panels which I love,2019年11月13日 在美国审核
I could go on and on!!,2019年11月13日 在美国审核
"Oh and it comes with one of the BEST headsets I've ever seen to date!!!! If you record music, you will love it!! It also has a wonderful large screen!! The only advice I will offer is to get at least 64MG of memory, it makes a difference with any phone",2019年11月13日 在美国审核
If you're looking for a great phone this is definitely one to consider!! I'm very happy with Samsung!!:-),2019年11月13日 在美国审核
Samsung,2019年1月28日 在美国审核
"If you are on the fence about what you want in a phone, I highly recommend Samsung brand, but also specifically either this phone, or the Samsung S9+",2019年1月28日 在美国审核
My mom got this phone after years of using a S4 and her transition was very smooth,2019年1月28日 在美国审核
"Although this phone has a lot of bangs and whistles, I think she has gotten used to using it far faster than we thought she would",2019年1月28日 在美国审核
"She is taking and sending pictures a lot more than she ever has before, and has even figured out how to use some of the other basic functions that she would not have used before",2019年1月28日 在美国审核
"She is very happy with her purchase, and would recommend this product",2019年1月28日 在美国审核
Samsung has done a wonderful job with developing their product,2019年1月28日 在美国审核
"I personally have the + and I think the only real difference, is screen size",2019年1月28日 在美国审核
"Either way, you will be happy with this!",2019年1月28日 在美国审核
"Perfect for my needs, your mileage may vary.",2019年1月1日 在美国审核
The Galaxy S9 was a replacement for an older generation Galaxy that could no longer hold all of the apps I use,2019年1月1日 在美国审核
"My smartphone use consists primarily of voice, text, search, and GPS guidance functions and an occasional photograph",2019年1月1日 在美国审核
It also functions as an always available stand in for my Kindle,2019年1月1日 在美国审核
I've wrapped it in an OtterBox Commuter case coupled with a MagGlass screen protector to help protect it against the inevitable drops and impacts it will experience over time,2019年1月1日 在美国审核
It's menu system is simple and relatively intuitive although I'm sure I've missed some of its advanced functions since I haven't taken the time to download or read the full user manual,2019年1月1日 在美国审核
Perfection.,2019年1月19日 在美国审核
Exactly as advertised,2019年1月19日 在美国审核
Also believe this phone pick up different waves than the S8 I used to get 3 bars consistently in my area with the S8 and I've had 4 with this one since I set it up,2019年1月19日 在美国审核
Nice phone,2021年8月18日 在美国审核
"Even after 5 months, I'm still pleased.",2021年5月1日 在美国审核
"There is no need for a root, and your phone will not be harmed if your hands are growing from right place",2021年5月1日 在美国审核
Beautiful Phone!,2019年7月21日 在美国审核
"Received my phone much sooner than promised after ordering it on Prime Day, originally was told Sept 5th then it was updated and I received it on July 21st",2019年7月21日 在美国审核
"Right out of the box, I knew I would love this phone",2019年7月21日 在美国审核
and I got it!!Now about the activation,2019年7月21日 在美国审核
"it's an unlocked phone, and my carrier,Virgin Mobile said it was not compatible with their service",2019年7月21日 在美国审核
99 for a SIM card that they will overnight me,2019年7月21日 在美国审核
"The phone itself is beautiful, and I can't wait to try the 12 megapixel camera and the super slow motion video",2019年7月21日 在美国审核
"Got a great deal on Prine Day, 345",2019年7月21日 在美国审核
Good job Amazon!,2019年7月21日 在美国审核
"Great phone, great buy, hardly any complaints",2020年3月27日 在美国审核
I bought this phone approximately 2 years agoin 2018,2020年3月27日 在美国审核
"Overall it is a great phone and worth the buy!However, I do notice that in areas where the reception isn't great the phone tends to just go out of range rather than hold whatever limited reception",2020年3月27日 在美国审核
Great phone so far,2018年11月23日 在美国审核
"I have just received it, and it’s great that there’s an option to transfer data onto it from other phones, including my iPhone SE",2018年11月23日 在美国审核
Excellent smartphone for the busy professional as well as for ...,2018年6月21日 在美国审核
Excellent smartphone for the busy professional as well as for those moments when you just need to relax and unwind,2018年6月21日 在美国审核
Last of the Mohicans?,2018年8月22日 在美国审核
My last phone Samsung Galaxy note 2 lasted more than 4 years and it is still working but some apps wont work on it so I had to upgrade to a new one,2018年8月22日 在美国审核
New S9 is beautiful,2018年8月22日 在美国审核
Used - Like New: For the Win!,2019年4月6日 在美国审核
"Please note, it should have been obvious to me but it wasn't - this doesn't rate a full Samsung Warranty, because it technically isn't New",2019年4月6日 在美国审核
What a beautiful little phone,2019年4月6日 在美国审核
"Fits my hand, fits my needs, and the price was very nice",2019年4月6日 在美国审核
Make Sure You Have The Correct Model Number,2019年1月18日 在美国审核
My three stars has more to do with Amazon's screw up than the phone itself,2019年1月18日 在美国审核
"WHEN YOU GET YOUR PHONE, CHECK THE MODEL NUMBER !!!SHOULD BE SM-G960U1",2019年1月18日 在美国审核
"I ordered the US unlocked Galaxy S9 (model number SM-G960U1), BUT Amazon sent me a Chinese unlocked phone (model number SM-G9600)",2019年1月18日 在美国审核
It took me over a month to figure out why my wonderful Galaxy S9 was a piece of crap,2019年1月18日 在美国审核
"After much to do, Amazon replaced my Chinese phone with the correct one",2019年1月18日 在美国审核
Best phone i've ever owned,2019年1月10日 在美国审核
I used to buy cheaper moto g phones i'm glad I finally bought something decent,2019年1月10日 在美国审核
Excellent purchase experience,2020年4月6日 在美国审核
"Very hesitant to purchase my first unlocked phone, and first time also not buying directly from my carrier, Verizon",2020年4月6日 在美国审核
"I've had several galaxy phones in the past, so I'm happy with this new upgrade, and pleasantly surprised by the money saved in buying Like New from Amazon Warehouse, as opposed to to buying directly from Verizon",2020年4月6日 在美国审核
Perfect...No issues!,2019年1月4日 在美国审核
"Due to all the negative comments that previous people wrote regarding receiving boxes with no phones, or phones with scratches or previously used phones I was hesitant to make this purchase but happy to report the following:The Samsung Galaxy S9 unlocked (US Version) 256GB Coral Blue phone arrived in Brand new condition",2019年1月4日 在美国审核
Packaging was brand new with seals on packaging and phone also had factory protective clear films front and back,2019年1月4日 在美国审核
My phone's broken halfway software is incorrect or something like that,2020年12月14日 在美国审核
Perfect phone,2020年1月7日 在美国审核
"After reading a million reviews on this phone, I decided to go ahead and purchase and take my chances",2020年1月7日 在美国审核
I'm not sure if the other reviewers are just really bad at reading product descriptions or if they truly were hornswoggled,2020年1月7日 在美国审核
I purchased this phone because it was UNLOCKED and NEW,2020年1月7日 在美国审核
I got an UNLOCKED and NEW phone,2020年1月7日 在美国审核
The battery life has exceeded my expectations so far,2020年1月7日 在美国审核
Time will tell on the battery though as the batteries do wear down after a while,2020年1月7日 在美国审核
I would definitely purchase this phone again,2020年1月7日 在美国审核
I love this phone,2019年3月28日 在美国审核
The phone arrive when expected,2019年3月28日 在美国审核
"Beam Me Up, Scotty!",2018年8月16日 在美国审核
Very good phone that isn't too large,2019年7月24日 在美国审核
"The reviews here seem to be for a mix of similar listings from different sellers, which explains why there are so many different kinds of reactions captured",2019年7月24日 在美国审核
"As for the phone itself, so far so good",2019年7月24日 在美国审核
"The S9 model is over a year old at this point, but that's OK by me--I used my S5 for 3",2019年7月24日 在美国审核
"5 years, up to last week",2019年7月24日 在美国审核
Big upgrade from my Galaxy S5,2018年12月2日 在美国审核
There are other reviewers who know a lot more about the technical aspects of the phone,2018年12月2日 在美国审核
I love the finger print and face recognition to unlock the phone and various apps,2018年12月2日 在美国审核
"I do wish that I could get the home screens to wrap the way they did on my old phone, but that's the only thing I can think of that my S5 had that I can't do on this phone (and it's very minor)",2018年12月2日 在美国审核
"Great battery, good picture",2020年1月15日 在美国审核
"I got it for my mom because she still had a galaxy s5, and it hasn't been difficult for her to figure out at all",2020年1月15日 在美国审核
Amazing Phone!,2019年2月18日 在美国审核
"5 YEAR UPDATE:*I take good care of my phone, 1",2019年2月18日 在美国审核
"5 years later, still works great! It may be even better to get a large capacity micro SD card, 128GB",2019年2月18日 在美国审核
This phone is amazing to use and so happy I got it,2019年2月18日 在美国审核
The phone is fast and smooth,2019年2月18日 在美国审核
Samsung really thought things through and made the interface very user friendly,2019年2月18日 在美国审核
As of late 2018-early 2019 it's one of the best in the market so there's not much more to say,2019年2月18日 在美国审核
"Big upgrade from the Galaxy S5, I am in love! Call your provider before you order",2018年12月4日 在美国审核
Just upgraded due to a stellar cyber Monday sale,2018年12月4日 在美国审核
Samsung S9 is by far a better phone than any iPhone out there,2018年12月4日 在美国审核
"I have no idea about some of these reviews, Mine came in a sealed box brand, I called Samsung they thanked me for being a loyal customer and said it comes with a two year warranty",2018年12月4日 在美国审核
Stunning display,2018年12月5日 在美国审核
"Had no trouble transferring apps from my old S4, though I did have to re-enter some passwords",2018年12月5日 在美国审核
"The cable connection didn't seem to work, but then it found the old phone on wifi and grabbed everything anyway",2018年12月5日 在美国审核
"The screen is completely eye-popping, especially after setting it to the highest resolution",2018年12月5日 在美国审核
One real annoyance (but still giving it 5 stars): it's really hard to turn off the Bixby feature and it's tied to a dedicated button right under the volume control,2018年12月5日 在美国审核
The button can't be used for anything else and is really easy to hit by accident,2018年12月5日 在美国审核
"The people that don't want it, don't want it",2018年12月5日 在美国审核
It should be a simple setting to turn it off and assign the button to something else or nothing,2018年12月5日 在美国审核
Magnificent device overall though,2018年12月5日 在美国审核
Overall an excellent phone,2020年1月12日 在美国审核
I love the Samsung galaxy S9 Plus,2020年1月12日 在美国审核
"Beautiful pixel dense screen that is very rich in color, although I would have preferred if the screen wasn't rounded on the edges as I would sometimes trigger a touch on the sides when I don't want it to",2020年1月12日 在美国审核
"Battery life is more than enough for me, being able to live through my office hours with light use (texting, checking emails, maybe some videos) for 8 hours",2020年1月12日 在美国审核
Gaming on this phone is really nice compared to my previous phone as it never gets hot just slightly warm when playing heavier titles like PUBG or any other game with a lot of 3d rendering,2020年1月12日 在美国审核
"A gripe I have with this phone, is that the camera in the front isn't as high of a quality as I would like it to be, I would have liked it to be the same quality of the camera on the rear, which is excellent",2020年1月12日 在美国审核
"One last thing about this phone is the just a minor annoyance is the bixby button, its annoying because all it does is summon bixby (voice assistant) something that I find no use for",2020年1月12日 在美国审核
Great customer service from the seller!,2022年4月21日 在美国审核
I had a few questions once I placed the order and the seller responded politely right away and answered all my questions fully,2022年4月21日 在美国审核
Very excited!,2018年9月27日 在美国审核
So excited! I received the phone today and it is amazing,2018年9月27日 在美国审核
"I use Verizon, called them and they switched me in a short time to the new phone without a visit to the store",2018年9月27日 在美国审核
One week later: I love my new phone! Still discovering new features,2018年9月27日 在美国审核
Superb flagship phone.,2018年12月20日 在美国审核
"Best you can get from Samsung currently, comes with everything you would expect from a flagship: UHD AMOLED display, water and dust resistance, wireless charging, iris and fingerprint scanners, fast charging included in the box, headphone jack and a pair of nice AKG earbuds,microSD slot for expanded storage etc",2018年12月20日 在美国审核
Wonderful phone.,2020年2月8日 在美国审核
"I have had this phone since October of 2019, and I love it",2020年2月8日 在美国审核
This is one excellent phone,2019年7月24日 在美国审核
"This phone is fantastic, but I expected nothing less from Samsung since they are the leader in Android smartphones",2019年7月24日 在美国审核
"I bought this phone to replace my aging S4, which amazingly still works perfectly after all these years, but this new S9 is a huge upgrade",2019年7月24日 在美国审核
"The display is better, it's MUCH faster and the camera is outstanding",2019年7月24日 在美国审核
It's definitely a worthwhile upgrade,2019年7月24日 在美国审核
"Thanks to Amazon Prime day, this phone was $100 off the normal price",2019年7月24日 在美国审核
"With a deal like that, I really had no more excuses to delay buying a new phone",2019年7月24日 在美国审核
"I really didn't want to spend too much on an S10, so I decided on the S9 which is still a very capable phone",2019年7月24日 在美国审核
The only drawback this phone has is that it doesn't get as good of a signal as my S4 did and is about 25% weaker,2019年7月24日 在美国审核
"Not sure why that is, but it's not a huge deal",2019年7月24日 在美国审核
"Save money, buy this phone!",2019年10月29日 在美国审核
"For an older phone with an older CPU and GPU, It may not be the best gaming phone",2019年10月29日 在美国审核
Side note - Serial number ending in UI is an unlocked phone,2019年10月29日 在美国审核
get the the unlocked phone so it's good for GSM or CDMA,2019年10月29日 在美国审核
The Future is Mine !!,2018年7月28日 在美国审核
"This is so much better than my Note 4, not that I didn't like the 4",2018年7月28日 在美国审核
Well worth the money.,2018年11月26日 在美国审核
This phone continues to blow me away even after having it a couple days,2018年11月26日 在美国审核
I hope it lasts 5 years like my Galaxy Mega before it did,2018年11月26日 在美国审核
"Contrary to some of the reviews I did receive a brand new one, sealed in the box",2018年11月26日 在美国审核
"The headphones (earbuds) that came with it are just awesome as well, kind of like having giant speakers on your head sound quality",2018年11月26日 在美国审核
"I couldn't be much happier with the phone, it's a great device",2018年11月26日 在美国审核
"Better, lighter.",2019年2月28日 在美国审核
I switched from the LG v30 to this model because I wanted something smaller,2019年2月28日 在美国审核
Picture quality is way better from both cameras hands down,2019年2月28日 在美国审核
Samsung pay is a plus,2019年2月28日 在美国审核
Android pie update available,2019年2月28日 在美国审核
Looks like Samsung is faster than lg when it comes to updates,2019年2月28日 在美国审核
Phone lags a but when closing applicationson the new android pie with the new one ui,2019年2月28日 在美国审核
Highly recommended to anyone that wants to live in a world with more than a single fruity smartphone manufacturer!,2018年7月31日 在美国审核
"I liked my Samsung GS7 Edge, but I *love* this phone!The Oreo Android 8 update on the GS7e is pretty poky, but this phone screams!Two apps I like but could barely use on the Samsung were the Microsoft Arrow launcher and the Google CarPlay Autos apps - Painfully slow on GS7e, but on GS9+ they scream!Battery life continues to be excellent, better screen, better USB jack, better stereo sound, and also much better BlueTooth (I had some devices that were really slow to properly connect on GS7e's BT4",2018年7月31日 在美国审核
0 rocks so far),2018年7月31日 在美国审核
"I wish Samsung and Google were a little less heavy-handed on insistently pushing their more privacy-invasive features (like location history, etc), and I wish I could uninstall a few GB of Samsung cr@pware though",2018年7月31日 在美国审核
Great phone at far less than half the price of new,2020年12月17日 在美国审核
I bought my original S9+ for almost $1k about 2 years ago,2020年12月17日 在美国审核
"When I cracked the screen, I found that it was the same cost to replace the glass (and void the water proof standing of the original) that it was to re-buy the phone used",2020年12月17日 在美国审核
"The used phone looks and functions as if new, with no scratches or visible wear",2020年12月17日 在美国审核
"The battery lasts just as long as the original phone too, so it was just like stepping back into my old phone, just fixed",2020年12月17日 在美国审核
"Very happy with it, and with the cost savings, I don't think I'll buy a new, full priced phone ever again",2020年12月17日 在美国审核
Stopped charging 1 month exactly after purchase,2018年11月14日 在美国审核
"Phone takes good pictures, too bad it just doesnt want to charge",2018年11月14日 在美国审核
"Amazon wants to charge me 8 dollars to refund this garbage, and the garbage insurance i purchased wants 90 dollars to replace their shoddy product",2018年11月14日 在美国审核
Amazon is a scam,2018年11月14日 在美国审核
Great value for the quality received...but,2019年3月7日 在美国审核
I can't believe how good the quality of this phone is,2019年3月7日 在美国审核
"As for the accessories, it came with the original fast charger, the USB to C connector",2019年3月7日 在美国审核
The AKG earbuds are,2019年3月7日 在美国审核
The box was sealed with tab and a label sticker showing it's Amazon Warehouse certified,2019年3月7日 在美国审核
I will update this post if something is up with the phone,2019年3月7日 在美国审核
Good phone except for Bixby and Samsung bloatware.,2018年5月13日 在美国审核
I've had many Samsung phones and liked them,2018年5月13日 在美国审核
"But my most recent phone was an LG V20, which I was also very happy with",2018年5月13日 在美国审核
"The camera glass cracked after 2 years, and I decided to get another Samsung",2018年5月13日 在美国审核
Overall this is a great phone,2018年5月13日 在美国审核
"I know I can adjust it, but on the V20 everything's a bit larger at the same resolution, because the usable screen is larger",2018年5月13日 在美国审核
One complaint I have is Bixby and the Samsung bloatware,2018年5月13日 在美国审核
"I bought this unlocked so I wouldn't have the carrier bloatware, but Samsung puts on plenty of their own, and along with Bixby, you can't delete most of it, just disable it",2018年5月13日 在美国审核
It continues to nag me to use one of the apps,2018年5月13日 在美国审核
I don't know why they want to cram this down the user's throat,2018年5月13日 在美国审核
I already bought the phone,2018年5月13日 在美国审核
"If I thought Samsung had better apps, I'd download them",2018年5月13日 在美国审核
But none of their built in apps are better than Google stock apps or other 3rd party,2018年5月13日 在美国审核
I guess to avoid thisyou have to buy a Google phone,2018年5月13日 在美国审核
Very good phone so far,2018年11月12日 在美国审核
I have not had many issues with this phone thus far,2018年11月12日 在美国审核
"I couldn't justify getting a GS9 over a GS9+ because the battery life is better, 2 cameras, and an extra 2 GB of ram over the other device",2018年11月12日 在美国审核
Does work with Spectrum (AFTER SOFTWARE UPDATE!!!),2019年12月30日 在美国审核
I have seen where people say this phone doesn't work with Spectrum (and other carriers) and I ALMOST returned the two phones I bought,2019年12月30日 在美国审核
When I went to activate this phone with Spectrum the technician said it didn't need the software update first (although the website at Spectrum says to update software first) ,2019年12月30日 在美国审核
When the phone wouldn't activate the technician said it was a locked phone and wouldn't work,2019年12月30日 在美国审核
"Even checked with a supervisor, insisting the phones were locked",2019年12月30日 在美国审核
I started the return process and went to buy these phone in the Spectrum store,2019年12月30日 在美国审核
As a last ditch effort while in the store I updated the OS/Android/Software and had them try and activate it again,2019年12月30日 在美国审核
It worked fine,2019年12月30日 在美国审核
"If your new phone is not working with Spectrum, JUST UPDATE THE OS then try again",2019年12月30日 在美国审核
What a nightmare,2019年12月30日 在美国审核
They should put this information in the product description or some how ship them with updated software to begin with,2019年12月30日 在美国审核
Besides this nightmare the phone is great at a great price,2019年12月30日 在美国审核
"Nice, clean, brand new phone",2018年12月18日 在美国审核
